BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34678218,96350757,61672539,2446340,99980846
2,136592709,198798483,62205774,2446340,102202898
3,236685823,298193278,61507455,2446340,102203934
4,335703095,397485782,61782687,2446340,101934517
5,438842841,499904604,61061763,2446340,115129610
6,543508917,604274628,60765711,2446340,116412340
7,643701524,704564794,60863270,2446340,116266733
8,742481907,803308314,60826407,2446340,115400906
9,803367809,803370506,2697,3,643
