BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,38474724,91143884,52669160,2446340,99980846
2,128905953,181875421,52969468,2446340,102202898
3,220941768,274063578,53121810,2446340,102203934
4,310654044,363879303,53225259,2446340,101934517
5,407235730,459675004,52439274,2446340,115129610
6,501347543,553114191,51766648,2446340,116412340
7,591607803,643576188,51968385,2446340,116266733
8,682660459,734598043,51937584,2446340,115400906
9,734626107,734628409,2302,3,643
