BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,143486,161116,17630,340,11801
2,224735,241608,16873,340,12005
3,288696,306716,18020,340,12069
4,351533,369008,17475,340,12687
5,406876,424379,17503,340,12684
6,453693,466779,13086,340,12679
7,496998,511330,14332,340,12684
8,541205,554611,13406,340,12680
9,567390,569285,1895,8,794
