BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,6836612,22396000,15559388,631657,24903441
2,30589491,45855015,15265524,631657,25653861
3,54309440,69959080,15649640,631657,26389406
4,79251301,94826404,15575103,631657,26390284
5,94869519,94871416,1897,1,546
