BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,38463745,90962872,52499127,2446340,99980846
2,128455377,181852145,53396768,2446340,102202898
3,218807536,272022530,53214994,2446340,102203934
4,308337579,361372222,53034643,2446340,101934517
5,404615602,457094624,52479022,2446340,115129610
6,498807000,551183610,52376610,2446340,116412340
7,590583001,642894896,52311895,2446340,116266733
8,680336457,732656480,52320023,2446340,115400906
9,732685439,732687913,2474,3,643
