BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34070587,96032582,61961995,2446340,99980846
2,136104372,197988247,61883875,2446340,102202898
3,235826557,297915839,62089282,2446340,102203934
4,334047934,395570090,61522156,2446340,101934517
5,437147359,498224560,61077201,2446340,115129610
6,538970791,599899391,60928600,2446340,116412340
7,638464004,699422174,60958170,2446340,116266733
8,736983643,797787159,60803516,2446340,115400906
9,797832425,797834771,2346,3,643
