BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,123577,140327,16750,340,11801
2,203413,217147,13734,340,12005
3,266419,279312,12893,340,12069
4,313018,325641,12623,340,12687
5,361605,373047,11442,340,12684
6,403787,413000,9213,340,12679
7,439349,449612,10263,340,12684
8,478381,488975,10594,340,12680
9,499506,501153,1647,8,794
