BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,35040163,97570687,62530524,2446340,99980846
2,138999967,201041798,62041831,2446340,102202898
3,240496792,302342343,61845551,2446340,102203934
4,340010440,401523390,61512950,2446340,101934517
5,443910048,504964571,61054523,2446340,115129610
6,546761550,607759344,60997794,2446340,116412340
7,647334930,708114147,60779217,2446340,116266733
8,746853046,807601036,60747990,2446340,115400906
9,807664389,807666777,2388,3,643
