BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34837882,95698144,60860262,2446340,99980846
2,136432729,196751486,60318757,2446340,102202898
3,235016182,296026685,61010503,2446340,102203934
4,334016148,394399904,60383756,2446340,101934517
5,436160980,496791750,60630770,2446340,115129610
6,539240039,599890623,60650584,2446340,116412340
7,638442577,698509502,60066925,2446340,116266733
8,736814869,797049057,60234188,2446340,115400906
9,797105190,797107320,2130,3,643
