BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,132224,149893,17669,340,11801
2,213774,231748,17974,340,12005
3,278891,295976,17085,340,12069
4,344499,363375,18876,340,12687
5,402849,418310,15461,340,12684
6,446165,459146,12981,340,12679
7,486204,500684,14480,340,12684
8,530987,544501,13514,340,12680
9,560467,562508,2041,8,794
