BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3773830,11657138,7883308,315828,12340673
2,15864831,23419063,7554232,315828,12563246
3,27156770,34575222,7418452,315828,12564136
4,38624485,46365526,7741041,315828,13090199
5,50991988,58913889,7921901,315828,13195128
6,63644271,71331485,7687214,315828,13194755
7,75787569,83474497,7686928,315828,13195183
8,87949587,95713880,7764293,315828,13195579
9,95742685,95744886,2201,5,711
