BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,147322,164689,17367,340,11801
2,229859,247377,17518,340,12005
3,295690,313093,17403,340,12069
4,359843,378376,18533,340,12687
5,416183,429898,13715,340,12684
6,460788,475608,14820,340,12679
7,503214,517606,14392,340,12684
8,548460,562115,13655,340,12680
9,573887,575482,1595,8,794
