BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,6738595,22309297,15570702,631657,24903441
2,30402798,45468386,15065588,631657,25653861
3,53867167,69449662,15582495,631657,26389406
4,78850559,94221995,15371436,631657,26390284
5,94279060,94281318,2258,1,546
