BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,6644911,22294888,15649977,631657,24903441
2,30021181,45578847,15557666,631657,25653861
3,54066288,69876723,15810435,631657,26389406
4,79020928,94651449,15630521,631657,26390284
5,94688952,94691008,2056,1,546
