BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,142041,161139,19098,340,11801
2,226610,244381,17771,340,12005
3,289750,305304,15554,340,12069
4,354705,373736,19031,340,12687
5,410036,426333,16297,340,12684
6,454302,467886,13584,340,12679
7,495277,509238,13961,340,12684
8,539470,553213,13743,340,12680
9,566833,568788,1955,8,794
