BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,130473,148538,18065,340,11801
2,213285,230205,16920,340,12005
3,279091,297092,18001,340,12069
4,342778,361738,18960,340,12687
5,401213,416814,15601,340,12684
6,445105,457917,12812,340,12679
7,485296,499323,14027,340,12684
8,529772,542888,13116,340,12680
9,556189,559828,3639,8,794
