BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34813739,94771186,59957447,2446340,99980846
2,135430615,195768082,60337467,2446340,102202898
3,233979311,294666854,60687543,2446340,102203934
4,332452271,392876843,60424572,2446340,101934517
5,434652837,494667319,60014482,2446340,115129610
6,538345808,598574640,60228832,2446340,116412340
7,638306835,698441931,60135096,2446340,116266733
8,737534628,796671206,59136578,2446340,115400906
9,796725996,796728479,2483,3,643
