BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,35232595,97788605,62556010,2446340,99980846
2,139332033,201721968,62389935,2446340,102202898
3,241434325,302915895,61481570,2446340,102203934
4,340905513,402221451,61315938,2446340,101934517
5,444720639,505679402,60958763,2446340,115129610
6,548394993,609089024,60694031,2446340,116412340
7,649440344,710145457,60705113,2446340,116266733
8,749283617,809751630,60468013,2446340,115400906
9,809800154,809816281,16127,3,643
