BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,35015455,95504582,60489127,2446340,99980846
2,136206311,197147795,60941484,2446340,102202898
3,235825551,296552557,60727006,2446340,102203934
4,334416940,395082070,60665130,2446340,101934517
5,437218189,497495162,60276973,2446340,115129610
6,539125364,599336324,60210960,2446340,116412340
7,639120696,699218323,60097627,2446340,116266733
8,738635189,799080851,60445662,2446340,115400906
9,799131872,799134279,2407,3,643
