BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,38344855,91090559,52745704,2446340,99980846
2,129023235,182578180,53554945,2446340,102202898
3,220450082,274080886,53630804,2446340,102203934
4,310917009,364538093,53621084,2446340,101934517
5,408237040,460538462,52301422,2446340,115129610
6,502930219,555145331,52215112,2446340,116412340
7,594459655,646526844,52067189,2446340,116266733
8,684556573,736701440,52144867,2446340,115400906
9,736729970,736732501,2531,3,643
