BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3684688,11803950,8119262,315828,12340673
2,15968499,23651080,7682581,315828,12563246
3,27479806,35001208,7521402,315828,12564136
4,39012298,46777399,7765101,315828,13090199
5,51173891,58979324,7805433,315828,13195128
6,63682024,71472055,7790031,315828,13194755
7,75730483,83531481,7800998,315828,13195183
8,87946472,95886824,7940352,315828,13195579
9,95914916,95917177,2261,5,711
