BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34863445,96754672,61891227,2446340,99980846
2,137418032,200823477,63405445,2446340,102202898
3,239524006,301819032,62295026,2446340,102203934
4,339444049,401276602,61832553,2446340,101934517
5,443312529,504777633,61465104,2446340,115129610
6,547017833,608374095,61356262,2446340,116412340
7,648050294,709670211,61619917,2446340,116266733
8,748312350,809308446,60996096,2446340,115400906
9,809350827,809353310,2483,3,643
