BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3927849,10673958,6746109,315828,12340673
2,14845662,21393533,6547871,315828,12563246
3,24914374,31532683,6618309,315828,12564136
4,35908222,42866860,6958638,315828,13090199
5,47629850,54490341,6860491,315828,13195128
6,58587962,65459230,6871268,315828,13194755
7,69894378,76702246,6807868,315828,13195183
8,81123086,87983070,6859984,315828,13195579
9,87995226,87996905,1679,5,711
