BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,147899,169407,21508,340,11801
2,234698,254010,19312,340,12005
3,301364,318793,17429,340,12069
4,365779,384675,18896,340,12687
5,420973,437458,16485,340,12684
6,464686,480973,16287,340,12679
7,508249,523228,14979,340,12684
8,556352,571369,15017,340,12680
9,585273,589996,4723,8,794
