BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34817494,94689018,59871524,2446340,99980846
2,135515763,195486730,59970967,2446340,102202898
3,233774205,293569146,59794941,2446340,102203934
4,331061570,390978237,59916667,2446340,101934517
5,432432807,492127843,59695036,2446340,115129610
6,533598876,593130888,59532012,2446340,116412340
7,633388176,692926163,59537987,2446340,116266733
8,731583165,791141372,59558207,2446340,115400906
9,791194532,791196795,2263,3,643
