BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3746063,12074522,8328459,315828,12340673
2,16261194,24038606,7777412,315828,12563246
3,27644672,35232089,7587417,315828,12564136
4,39325728,47086657,7760929,315828,13090199
5,51578722,59563152,7984430,315828,13195128
6,64309910,72246530,7936620,315828,13194755
7,76682576,84491701,7809125,315828,13195183
8,88876493,96937712,8061219,315828,13195579
9,96973138,96975232,2094,5,711
