BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,35214296,96375269,61160973,2446340,99980846
2,136964619,198198565,61233946,2446340,102202898
3,236707160,297864646,61157486,2446340,102203934
4,335359168,396530235,61171067,2446340,101934517
5,438575297,499482370,60907073,2446340,115129610
6,542778056,603414105,60636049,2446340,116412340
7,643331300,703754664,60423364,2446340,116266733
8,742082757,802535137,60452380,2446340,115400906
9,802588123,802590691,2568,3,643
