BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3718799,11755352,8036553,315828,12340673
2,15985024,23705498,7720474,315828,12563246
3,27357903,34799008,7441105,315828,12564136
4,38787350,46547699,7760349,315828,13090199
5,50845789,58714345,7868556,315828,13195128
6,63376972,71144685,7767713,315828,13194755
7,75386990,83278230,7891240,315828,13195183
8,87675677,95449417,7773740,315828,13195579
9,95473519,95480316,6797,5,711
