BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3950441,10705140,6754699,315828,12340673
2,14873159,21404095,6530936,315828,12563246
3,24926160,31500937,6574777,315828,12564136
4,35895496,42671612,6776116,315828,13090199
5,47217658,54185956,6968298,315828,13195128
6,58146597,64890905,6744308,315828,13194755
7,69195409,75966418,6771009,315828,13195183
8,80530979,87313937,6782958,315828,13195579
9,87326103,87327771,1668,5,711
