BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3714634,11804165,8089531,315828,12340673
2,16048817,23801470,7752653,315828,12563246
3,27489418,35072888,7583470,315828,12564136
4,39412088,47386691,7974603,315828,13090199
5,51738504,59657708,7919204,315828,13195128
6,63960010,71857151,7897141,315828,13194755
7,76761505,84844610,8083105,315828,13195183
8,89284458,97252190,7967732,315828,13195579
9,97278415,97281085,2670,5,711
