BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3783043,10546738,6763695,315828,12340673
2,14669968,21252595,6582627,315828,12563246
3,24744959,31348995,6604036,315828,12564136
4,35608899,42343282,6734383,315828,13090199
5,46882230,53628508,6746278,315828,13195128
6,57553590,64328957,6775367,315828,13194755
7,68661884,75463256,6801372,315828,13195183
8,80007042,86816529,6809487,315828,13195579
9,86828467,86830570,2103,5,711
