BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3739335,11812053,8072718,315828,12340673
2,16012705,23537234,7524529,315828,12563246
3,27464739,34853320,7388581,315828,12564136
4,38898612,46567668,7669056,315828,13090199
5,50974121,58620882,7646761,315828,13195128
6,63422696,71134671,7711975,315828,13194755
7,75521865,83178878,7657013,315828,13195183
8,87557813,95337653,7779840,315828,13195579
9,95380846,95382928,2082,5,711
