BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3709557,11801945,8092388,315828,12340673
2,15976855,23705470,7728615,315828,12563246
3,27317579,34860684,7543105,315828,12564136
4,38765532,46610998,7845466,315828,13090199
5,51046838,59056465,8009627,315828,13195128
6,63735324,71523790,7788466,315828,13194755
7,75999530,83952350,7952820,315828,13195183
8,88405902,96255788,7849886,315828,13195579
9,96283629,96285764,2135,5,711
