BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,151337,169191,17854,340,11801
2,232793,249658,16865,340,12005
3,296237,315379,19142,340,12069
4,360767,390976,30209,340,12687
5,430792,446659,15867,340,12684
6,474454,487861,13407,340,12679
7,515855,535412,19557,340,12684
8,567052,580508,13456,340,12680
9,596375,598309,1934,8,794
