BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3688824,11887573,8198749,315828,12340673
2,16060043,24121003,8060960,315828,12563246
3,27753590,35576812,7823222,315828,12564136
4,39986468,48372078,8385610,315828,13090199
5,52783881,60742873,7958992,315828,13195128
6,65488530,73484041,7995511,315828,13194755
7,77926061,85935435,8009374,315828,13195183
8,90398636,98349433,7950797,315828,13195579
9,98378817,98381090,2273,5,711
