BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3667073,11664583,7997510,315828,12340673
2,15805320,23395129,7589809,315828,12563246
3,26971227,34460776,7489549,315828,12564136
4,38715854,46773222,8057368,315828,13090199
5,51208233,59095368,7887135,315828,13195128
6,63774316,71571426,7797110,315828,13194755
7,75963452,83903753,7940301,315828,13195183
8,88292375,96086298,7793923,315828,13195579
9,96116337,96118357,2020,5,711
