BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34620981,95488555,60867574,2446340,99980846
2,136559724,197325373,60765649,2446340,102202898
3,236481574,296981373,60499799,2446340,102203934
4,334599599,395658082,61058483,2446340,101934517
5,437854619,498185559,60330940,2446340,115129610
6,539942174,600414891,60472717,2446340,116412340
7,640385855,700729987,60344132,2446340,116266733
8,739273227,799223981,59950754,2446340,115400906
9,799274642,799276907,2265,3,643
