BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,38521820,91154466,52632646,2446340,99980846
2,128672176,181842097,53169921,2446340,102202898
3,218813907,272126824,53312917,2446340,102203934
4,308072127,361440998,53368871,2446340,101934517
5,405420428,458030386,52609958,2446340,115129610
6,499677312,551935502,52258190,2446340,116412340
7,590611570,642663680,52052110,2446340,116266733
8,680263209,732498200,52234991,2446340,115400906
9,732526973,732529479,2506,3,643
