BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3781586,12246134,8464548,315828,12340673
2,16564225,24411456,7847231,315828,12563246
3,28369386,36202754,7833368,315828,12564136
4,40579977,48486322,7906345,315828,13090199
5,52962308,60918847,7956539,315828,13195128
6,65067827,73324118,8256291,315828,13194755
7,78314626,86326539,8011913,315828,13195183
8,90707013,98667167,7960154,315828,13195579
9,98715412,98717358,1946,5,711
