BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,146044,163765,17721,340,11801
2,228328,245886,17558,340,12005
3,293960,310322,16362,340,12069
4,355713,374196,18483,340,12687
5,409794,423808,14014,340,12684
6,451853,467334,15481,340,12679
7,497684,511580,13896,340,12684
8,541893,555831,13938,340,12680
9,568810,570967,2157,8,794
