BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34326165,96194776,61868611,2446340,99980846
2,136622245,198477839,61855594,2446340,102202898
3,236360577,298729723,62369146,2446340,102203934
4,335856666,397621836,61765170,2446340,101934517
5,439057730,500725870,61668140,2446340,115129610
6,542381453,603637464,61256011,2446340,116412340
7,642345349,703587288,61241939,2446340,116266733
8,741843481,803030026,61186545,2446340,115400906
9,803080675,803083162,2487,3,643
