BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34490575,94552299,60061724,2446340,99980846
2,135610332,195835401,60225069,2446340,102202898
3,234723810,295162434,60438624,2446340,102203934
4,332502105,392672548,60170443,2446340,101934517
5,433953337,494264589,60311252,2446340,115129610
6,535412098,595633652,60221554,2446340,116412340
7,635178247,695490431,60312184,2446340,116266733
8,733742451,793943871,60201420,2446340,115400906
9,793990348,793992646,2298,3,643
