BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34572880,95667706,61094826,2446340,99980846
2,136120148,197518242,61398094,2446340,102202898
3,236418231,297583224,61164993,2446340,102203934
4,334510764,395633312,61122548,2446340,101934517
5,437272465,498291121,61018656,2446340,115129610
6,539322732,600259091,60936359,2446340,116412340
7,639338701,699965124,60626423,2446340,116266733
8,738402620,799016607,60613987,2446340,115400906
9,799061175,799063515,2340,3,643
