BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,140051,158643,18592,340,11801
2,222829,240487,17658,340,12005
3,287647,307014,19367,340,12069
4,352126,371586,19460,340,12687
5,408008,424646,16638,340,12684
6,455886,472316,16430,340,12679
7,500228,516522,16294,340,12684
8,549253,564383,15130,340,12680
9,577660,579476,1816,8,794
