BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3669718,11599075,7929357,315828,12340673
2,15832142,23235653,7403511,315828,12563246
3,26909098,34284397,7375299,315828,12564136
4,38348635,46039520,7690885,315828,13090199
5,50422014,58141217,7719203,315828,13195128
6,62333632,70040356,7706724,315828,13194755
7,75025862,82736503,7710641,315828,13195183
8,87125370,94788737,7663367,315828,13195579
9,94817238,94821410,4172,5,711
