BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3836752,11837939,8001187,315828,12340673
2,16120920,23830739,7709819,315828,12563246
3,27645533,35421960,7776427,315828,12564136
4,39625100,47594705,7969605,315828,13090199
5,52343165,60197267,7854102,315828,13195128
6,65060971,72856103,7795132,315828,13194755
7,77443057,85266958,7823901,315828,13195183
8,89766032,97666075,7900043,315828,13195579
9,97692989,97695723,2734,5,711
