BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3690368,11999692,8309324,315828,12340673
2,16146302,24126755,7980453,315828,12563246
3,27753721,35320004,7566283,315828,12564136
4,39351486,47103843,7752357,315828,13090199
5,51814617,60024809,8210192,315828,13195128
6,64725404,72496169,7770765,315828,13194755
7,76976362,85216568,8240206,315828,13195183
8,89708477,97513544,7805067,315828,13195579
9,97555034,97557358,2324,5,711
