BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,35045379,95423214,60377835,2446340,99980846
2,136142283,196712474,60570191,2446340,102202898
3,235054485,295751382,60696897,2446340,102203934
4,332831529,393425408,60593879,2446340,101934517
5,435211026,495614724,60403698,2446340,115129610
6,537410546,597774906,60364360,2446340,116412340
7,636393203,696713204,60320001,2446340,116266733
8,734755624,794917654,60162030,2446340,115400906
9,794963342,794965772,2430,3,643
