BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,134539,152420,17881,340,11801
2,215296,232345,17049,340,12005
3,279855,296748,16893,340,12069
4,346628,363964,17336,340,12687
5,405550,420279,14729,340,12684
6,447642,463043,15401,340,12679
7,491555,505251,13696,340,12684
8,535537,546912,11375,340,12680
9,561425,579905,18480,8,794
