BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3928880,10810681,6881801,315828,12340673
2,14905730,21602319,6696589,315828,12563246
3,25253405,31891374,6637969,315828,12564136
4,36147207,42945262,6798055,315828,13090199
5,47476724,54358939,6882215,315828,13195128
6,58334607,65177537,6842930,315828,13194755
7,69516071,76352910,6836839,315828,13195183
8,80898506,87734427,6835921,315828,13195579
9,87747015,87748950,1935,5,711
