BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3746331,11822401,8076070,315828,12340673
2,16140408,23774225,7633817,315828,12563246
3,27440292,35056398,7616106,315828,12564136
4,39523650,47327165,7803515,315828,13090199
5,51995554,60050833,8055279,315828,13195128
6,64099585,72062037,7962452,315828,13194755
7,76986323,85100106,8113783,315828,13195183
8,89531286,97471299,7940013,315828,13195579
9,97508610,97510604,1994,5,711
