BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34702547,95329442,60626895,2446340,99980846
2,135594108,196628858,61034750,2446340,102202898
3,234864553,296148763,61284210,2446340,102203934
4,333977722,395423616,61445894,2446340,101934517
5,437389344,498911724,61522380,2446340,115129610
6,540898357,602259776,61361419,2446340,116412340
7,641151954,702416377,61264423,2446340,116266733
8,740567561,801408890,60841329,2446340,115400906
9,801475538,801485404,9866,3,643
