BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,79847691,203939179,124091488,4892680,202183226
2,283109175,406943050,123833875,4892680,204137933
3,493656922,615923527,122266605,4892680,231541432
4,701808594,826306339,124497745,4892680,231667121
5,826382151,826384330,2179,3,643
