BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3699807,12206512,8506705,315828,12340673
2,16413584,24271892,7858308,315828,12563246
3,28132217,35752118,7619901,315828,12564136
4,39749356,48090157,8340801,315828,13090199
5,52442881,60838213,8395332,315828,13195128
6,65651669,73578295,7926626,315828,13194755
7,77862736,86059341,8196605,315828,13195183
8,90522074,98577000,8054926,315828,13195579
9,98610726,98612796,2070,5,711
