BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3960928,10732817,6771889,315828,12340673
2,14914461,21491442,6576981,315828,12563246
3,25109551,31684826,6575275,315828,12564136
4,36001509,42791877,6790368,315828,13090199
5,47673061,54497622,6824561,315828,13195128
6,58629872,65468331,6838459,315828,13194755
7,69884865,76657761,6772896,315828,13195183
8,81172741,88104190,6931449,315828,13195579
9,88116704,88118523,1819,5,711
