BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,81236383,202887201,121650818,4892680,202183226
2,283271784,406144322,122872538,4892680,204137933
3,497403467,618725927,121322460,4892680,231541432
4,706144162,826078266,119934104,4892680,231667121
5,826151978,826154266,2288,3,643
