BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,148944,166707,17763,340,11801
2,235361,251700,16339,340,12005
3,299024,316945,17921,340,12069
4,362592,381251,18659,340,12687
5,421593,437245,15652,340,12684
6,465198,478055,12857,340,12679
7,505117,519154,14037,340,12684
8,555263,571615,16352,340,12680
9,584874,586627,1753,8,794
