BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,129820,147333,17513,340,11801
2,210180,227804,17624,340,12005
3,274293,290983,16690,340,12069
4,337323,359162,21839,340,12687
5,395421,411186,15765,340,12684
6,440464,453124,12660,340,12679
7,480998,496949,15951,340,12684
8,530572,541682,11110,340,12680
9,554849,556610,1761,8,794
