BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,3726445,12078880,8352435,315828,12340673
2,16398435,24203225,7804790,315828,12563246
3,27879385,35868347,7988962,315828,12564136
4,39812797,47684739,7871942,315828,13090199
5,52143122,60321511,8178389,315828,13195128
6,65145505,73138037,7992532,315828,13194755
7,77754198,85591870,7837672,315828,13195183
8,90005087,97823823,7818736,315828,13195579
9,97867803,97870341,2538,5,711
