BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,35375987,95514352,60138365,2446340,99980846
2,137078784,196686095,59607311,2446340,102202898
3,235586314,295611755,60025441,2446340,102203934
4,333652872,393728213,60075341,2446340,101934517
5,436430985,496233872,59802887,2446340,115129610
6,538283367,598485444,60202077,2446340,116412340
7,638734189,699041607,60307418,2446340,116266733
8,737876124,797667287,59791163,2446340,115400906
9,797711527,797713653,2126,3,643
