BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,34872971,95067040,60194069,2446340,99980846
2,135548223,195859375,60311152,2446340,102202898
3,234148496,294584335,60435839,2446340,102203934
4,332178864,392803361,60624497,2446340,101934517
5,434658373,495017531,60359158,2446340,115129610
6,536519534,596964107,60444573,2446340,116412340
7,636434316,697031462,60597146,2446340,116266733
8,735705672,796280171,60574499,2446340,115400906
9,796334633,796336962,2329,3,643
