BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,146493,164088,17595,340,11801
2,228665,245458,16793,340,12005
3,292894,310595,17701,340,12069
4,355566,374687,19121,340,12687
5,410468,424311,13843,340,12684
6,453708,468373,14665,340,12679
7,498475,512516,14041,340,12684
8,542122,555175,13053,340,12680
9,567724,569465,1741,8,794
