BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,148073,165479,17406,340,11801
2,229793,247215,17422,340,12005
3,294128,310918,16790,340,12069
4,355806,374942,19136,340,12687
5,410629,426589,15960,340,12684
6,454408,467286,12878,340,12679
7,497485,511717,14232,340,12684
8,541637,554734,13097,340,12680
9,567180,568945,1765,8,794
