BatchNumber,StartTime(microseconds), EndTime(microseconds), Duration(microseconds), Size (Operations), Size (Bytes)
1,154332,171108,16776,340,11801
2,235149,252218,17069,340,12005
3,299564,317646,18082,340,12069
4,368822,386425,17603,340,12687
5,422483,438308,15825,340,12684
6,468757,481633,12876,340,12679
7,509048,525918,16870,340,12684
8,555699,567153,11454,340,12680
9,580579,582688,2109,8,794
